gyro_rad[1],gyro_rad[2]
0.20066562,-0.036279537
0.20098566,-0.035935834
0.09786818,0.011498183
0.09662896,0.017228946
0.09630672,0.015458688
0.096209385,0.0140636265
0.09648012,0.01355058
0.096630685,0.013591737
0.09667059,0.013669059
0.09666597,0.013665572
0.09677818,0.013581678
0.09649939,0.013663396
0.09675861,0.013659552
0.09691683,0.013591424
0.097113304,0.013683364
0.09686174,0.014069766
0.09803208,0.014440745
0.096299626,0.0140847415
0.0969701,0.014269441
0.09681525,0.013657615
0.09696383,0.013584033
0.09671732,0.013426602
0.09678953,0.0134847015
0.09689479,0.013672337
0.09694708,0.013827607
0.09647942,0.013969645
0.09711031,0.0136496425
-0.0052581467,0.00619179
-0.0070333946,0.01048851
-0.0072839763,0.0071208254
-0.0075423997,0.0054926947
-0.0069234315,0.0052167326
-0.0069749653,0.0049743056
-0.006998919,0.0050201192
-0.006993361,0.004794143
-0.005714696,0.0051960275
-0.00631335,0.005240321
-0.0066309404,0.005361274
-0.0067233723,0.0051528215
-0.0066528115,0.0050109997
-0.0063896794,0.0047472417
-0.006130494,0.00474374
-0.006275084,0.0052356273
-0.0063798595,0.004955657
-0.006149316,0.00501319
-0.006193554,0.0051123425
-0.006395582,0.005181439
-0.006575374,0.0053215697
-0.006806489,0.0051293597
-0.006566927,0.0051178187
-0.006377643,0.005143352
-0.0066762026,0.005162567
-0.10277791,0.03804508
-0.10081175,0.040038258
-0.10180876,0.038310528
-0.10269897,0.037661806
-0.10244927,0.037701294
-0.10225026,0.03757894
-0.10206878,0.03790678
-0.102206126,0.03825867
-0.102308124,0.038251862
-0.101636246,0.038251624
-0.10196316,0.038448066
-0.10275884,0.03840989
-0.10207425,0.038482696
-0.10168181,0.03868933
-0.1023085,0.03855343
-0.10168412,0.038566917
-0.10219698,0.038792267
-0.10148634,0.03855902
-0.10204923,0.038434327
-0.101179495,0.03861633
-0.1018462,0.03862135
-0.10054617,0.038739875
-0.101673335,0.03897065
-0.10206734,0.03927274
-0.10055345,0.038712412
-0.13891795,0.06315823
-0.13908482,0.06945072
-0.1393717,0.06850347
-0.13992862,0.06794453
-0.1393415,0.067725495
-0.13838565,0.06837806
-0.1395976,0.068925604
-0.14019637,0.06872964
-0.13980718,0.068464935
-0.1387367,0.06882319
-0.13992652,0.06884062
-0.13920432,0.069456965
-0.13875301,0.06886436
-0.13779354,0.06888245
-0.13923745,0.06922385
-0.13895914,0.068936676
-0.13881384,0.06892936
-0.13957933,0.069089696
-0.1393165,0.068815336
-0.13919629,0.06879677
-0.13959877,0.068907544
-0.13919047,0.06890085
-0.13767688,0.068928346
-0.14067325,0.06936647
-0.1404499,0.068849966
0.04969506,0.0034355298
0.049623586,0.0037483051
0.04994548,0.001488395
0.049942814,0.00013295561
0.04965307,-5.377829e-05
0.04963837,-0.00066170096
0.049714066,-0.00033328682
0.04898137,4.081428e-05
0.05046963,0.00032101572
0.050541393,0.0005306527
0.049312882,0.00088416785
0.049319938,0.0001449734
0.049946636,-6.7830086e-05
0.049607083,0.0001796931
0.048959725,0.00016768277
0.048996314,0.00038667768
0.04939025,0.0003607422
0.049926467,-1.963228e-05
0.049254544,-9.4786286e-05
0.050390966,5.608797e-05
0.050256416,0.00017784536
0.050116576,-3.6261976e-05
0.050646007,0.00030328333
0.050078034,0.00014960766
0.050124742,4.3809414e-05
-0.036109716,-0.09284194
-0.03676946,-0.096163
-0.03504416,-0.09918926
-0.034725666,-0.10085732
-0.03416666,-0.10093221
-0.034715578,-0.10120161
-0.03456346,-0.10168388
-0.034876376,-0.101287946
-0.03489687,-0.10152046
-0.035165127,-0.101139374
-0.034819804,-0.1015056
-0.03527344,-0.10135566
-0.035352096,-0.10161269
-0.034786977,-0.10099536
-0.034994323,-0.100827314
-0.03497025,-0.10079307
-0.03469465,-0.10093336
-0.035305128,-0.10085315
-0.034894675,-0.101285584
-0.03466464,-0.10147397
-0.034812286,-0.10160111
-0.03463595,-0.10125681
-0.034552343,-0.10138259
-0.034536622,-0.10124696
-0.03464144,-0.10137602
-0.107813895,0.06844352
-0.10655564,0.0802449
-0.10612187,0.08056347
-0.107310295,0.08060329
-0.10826355,0.0806403
-0.107768565,0.08058463
-0.1078168,0.08059287
-0.10789871,0.08162053
-0.10744697,0.08156422
-0.10714027,0.08170605
-0.10581416,0.081688896
-0.10766801,0.08200261
-0.106667966,0.0815326
-0.107964545,0.082091704
-0.107262835,0.0816669
-0.1073235,0.08197425
-0.10709138,0.08193532
-0.106607184,0.08175416
-0.107016385,0.0819844
-0.10698789,0.08192684
-0.10729729,0.081725895
-0.10766609,0.08157912
-0.107253894,0.08196613
-0.10738285,0.08169384
-0.10707623,0.0821359
0.008316193,0.02113425
0.0077499077,0.024773754
0.008880641,0.023338042
0.008565806,0.022325717
0.008177098,0.022145323
0.0075989775,0.022085361
0.008359563,0.022537015
0.007926334,0.022986256
0.0075628646,0.022761516
0.008272294,0.023013093
0.0073006824,0.02270668
0.008409824,0.022880979
0.008345708,0.023003392
0.008108817,0.02343022
0.008378789,0.022983484
0.0077226013,0.022777982
0.007559743,0.02256114
0.007388726,0.023042329
0.00804304,0.022965483
0.007910199,0.02317933
0.008088153,0.02281887
0.0075563304,0.022929601
0.008683171,0.023368709
0.0080937445,0.023481853
0.0075182244,0.02304066
0.0863578,-0.08781588
0.08542132,-0.08503799
0.08635627,-0.08584592
0.086885184,-0.086702
0.085601576,-0.08682656
0.08573438,-0.08671925
0.08564688,-0.086941004
0.085248426,-0.08686805
0.08557038,-0.08690761
0.085873626,-0.08742963
0.08536408,-0.08717739
0.085917994,-0.08689518
0.08560611,-0.086702354
0.085536905,-0.08680205
0.08579358,-0.08696236
0.08569607,-0.086888805
0.085722156,-0.08701843
0.08553189,-0.08640978
0.08572314,-0.08698937
0.0855288,-0.08656336
0.08595289,-0.08676996
0.085705556,-0.08683862
0.08560595,-0.087390274
0.08546871,-0.0868333
0.08567152,-0.08683172
-0.061054125,0.06059608
-0.061005563,0.06478791
-0.06122801,0.06411764
-0.060999915,0.06361157
-0.06006233,0.063316196
-0.061113268,0.0632415
-0.06266299,0.06392704
-0.06166652,0.06400357
-0.06147125,0.06435101
-0.061874494,0.064187035
-0.061540015,0.064481065
-0.061455257,0.064190835
-0.061431147,0.0647877
-0.060907915,0.06457545
-0.061271124,0.06446621
-0.06182111,0.064979374
-0.061968498,0.065159276
-0.06098681,0.06463644
-0.060569853,0.064524114
-0.06118182,0.06457548
-0.06271588,0.06500757
-0.06305079,0.06478988
-0.06253104,0.06459369
-0.06188356,0.06469779
-0.06248627,0.06456213
0.059734244,0.07948778
0.058536697,0.08422408
0.059041385,0.083602645
0.059026536,0.082369484
0.059063744,0.082435854
0.05895328,0.082327895
0.058374126,0.08269926
0.05822404,0.082728304
0.05866156,0.08297861
0.058740225,0.08316087
0.058467377,0.083190896
0.058835078,0.08321018
0.05910724,0.083536975
0.058636773,0.08327291
0.058284122,0.083776675
0.058745187,0.08312868
0.058844168,0.08312287
0.058446374,0.08392268
0.058711294,0.083162
0.058910254,0.08324649
0.058932427,0.08308812
0.058683854,0.08347242
0.05872952,0.083115675
0.058927234,0.08305959
0.05844735,0.083398364
-0.03859096,0.042365715
-0.037895825,0.043743834
-0.037280682,0.042334035
-0.03756266,0.041479185
-0.03739503,0.04142566
-0.037218098,0.04152085
-0.03730145,0.041184187
-0.037206873,0.041532338
-0.03775963,0.0422014
-0.037844714,0.04175912
-0.038441792,0.042009547
-0.03756133,0.042131245
-0.03800268,0.042098373
-0.037740655,0.041900843
-0.037202872,0.04191491
-0.037274677,0.042122766
-0.0363343,0.042168275
-0.03745024,0.042102054
-0.038343403,0.042322174
-0.037474673,0.041892752
-0.037214983,0.04176016
-0.037859797,0.042385995
-0.03849045,0.042352438
-0.037362345,0.041766956
-0.037997764,0.04179229
-0.009459399,0.019321933
-0.009906871,0.021664202
-0.009099329,0.02076006
-0.0096713025,0.01940079
-0.010583393,0.019364476
-0.0097870305,0.019434437
-0.009874733,0.019386292
-0.009750063,0.019168928
-0.009732222,0.01945579
-0.0100848805,0.019718707
-0.009154424,0.01946801
-0.009988483,0.019755036
-0.009379663,0.019529417
-0.009390421,0.019760549
-0.00930896,0.019373566
-0.009297879,0.019820273
-0.009593824,0.019526139
-0.009420961,0.019328713
-0.010125482,0.019542575
-0.010240911,0.019692853
-0.009504532,0.0195321
-0.009378575,0.019557089
-0.009538492,0.019739598
-0.009709358,0.019897297
-0.010126587,0.019898847
-0.029796075,0.050661944
-0.030260254,0.051773272
-0.029968025,0.050924413
-0.0306239,0.050698675
-0.030732691,0.050396524
-0.03091582,0.050480895
-0.03047948,0.050367378
-0.030334583,0.050682895
-0.030214757,0.05088315
-0.030115103,0.050481953
-0.030568596,0.051363952
-0.030659555,0.050951086
-0.030478852,0.051298834
-0.030497402,0.051262923
-0.030640893,0.050941326
-0.029960979,0.050990887
-0.030861104,0.051486768
-0.03014071,0.05081869
-0.03045749,0.051266618
-0.03033034,0.050907306
-0.030564634,0.051329322
-0.03020816,0.050646298
-0.030236838,0.051065125
-0.030232038,0.051024802
-0.030523961,0.0513551
0.031163793,0.045854293
0.031445105,0.04746852
0.032584656,0.047218807
0.03207847,0.04619018
0.03176086,0.046233334
0.03182969,0.046465494
0.031747658,0.046471722
0.031668793,0.04636834
0.03183956,0.04667028
0.031715076,0.04683105
0.03198201,0.047003947
0.031793054,0.046830244
0.031869087,0.046961464
0.032129858,0.047087125
0.031846922,0.04726424
0.03182287,0.04662881
0.032146465,0.047441088
0.031779524,0.04715412
0.032080937,0.047126614
0.03194731,0.04681938
0.031857695,0.046977557
0.031829666,0.046596788
0.031700496,0.04681761
0.03168885,0.04722204
0.032027703,0.04717683
0.031841807,0.13979232
0.03350798,0.13992369
0.033849515,0.14060465
0.03365065,0.14022797
0.033184372,0.14075562
0.03319674,0.140533
0.032980666,0.14125028
0.032720976,0.14067462
0.03290759,0.14101711
0.03393723,0.14187664
0.033196718,0.14120942
0.03310904,0.1414266
0.033432573,0.14156291
0.033610515,0.14093572
0.033018105,0.14179626
0.03317444,0.14124149
0.03312075,0.14175266
0.033357687,0.14190155
0.032968245,0.14117357
0.033219345,0.14168417
0.033338845,0.14122817
0.033015788,0.14136276
0.032964773,0.14123023
0.03333214,0.1415855
0.03371109,0.14154312
-0.022728208,-0.14430693
-0.023228502,-0.14604521
-0.021631047,-0.14737724
-0.023352765,-0.14811699
-0.021824285,-0.1480613
-0.022961207,-0.14824952
-0.022640936,-0.14817463
-0.022799924,-0.14873625
-0.02247767,-0.14848028
-0.02267892,-0.14866732
-0.022623578,-0.14806506
-0.02221489,-0.14878461
-0.022558276,-0.14877412
-0.022720821,-0.14885363
-0.02245332,-0.14872482
-0.022402253,-0.14869073
-0.022311274,-0.14831135
-0.022466008,-0.14849722
-0.022454701,-0.14803602
-0.022425257,-0.14808424
-0.02253116,-0.14839135
-0.022102376,-0.14849979
-0.022150002,-0.14896666
-0.022457507,-0.14842078
-0.022164766,-0.14853674
-0.049530968,-0.037180297
-0.05075285,-0.033520408
-0.0491653,-0.03490419
-0.050391577,-0.035594545
-0.050633512,-0.0361636
-0.05021496,-0.036579445
-0.050473087,-0.036478303
-0.049415424,-0.03664816
-0.04924857,-0.036783442
-0.049965702,-0.03640958
-0.04927698,-0.03624832
-0.04959263,-0.036817588
-0.05036512,-0.03674391
-0.04973745,-0.036822677
-0.04990896,-0.036603905
-0.04983592,-0.036554478
-0.050087817,-0.036558412
-0.04947183,-0.036448047
-0.049669355,-0.03687065
-0.04982774,-0.036573075
-0.049868397,-0.036374882
-0.049696036,-0.036608964
-0.04982127,-0.036404587
-0.048973292,-0.036379017
-0.04944653,-0.036221676
-0.07274823,0.05224403
-0.07320695,0.0569712
-0.073114604,0.057341196
-0.073733866,0.056043334
-0.0735144,0.055393465
-0.073970675,0.05608187
-0.0730791,0.05495023
-0.073308945,0.055546172
-0.073301464,0.055329673
-0.07201828,0.055388562
-0.07329407,0.055724673
-0.07281183,0.055099048
-0.07377452,0.055962928
-0.073087856,0.055399753
-0.07291446,0.05505877
-0.07294752,0.055798985
-0.07301335,0.05549968
-0.0718823,0.05524554
-0.07258737,0.054813705
-0.073244296,0.055530824
-0.07298897,0.055509843
-0.07300718,0.05572375
-0.07318529,0.05523155
-0.073120765,0.055525042
-0.07304922,0.05535192
-0.021633133,-0.030967772
-0.021467052,-0.030282117
-0.02121415,-0.03031072
-0.021723237,-0.031114116
-0.022055697,-0.03142216
-0.0217588,-0.031397477
-0.021374837,-0.031436637
-0.021433987,-0.031264856
-0.022003992,-0.031161495
-0.021414563,-0.031876214
-0.021084853,-0.031363808
-0.021389108,-0.031690612
-0.02055487,-0.031468615
-0.0213071,-0.031662025
-0.0215361,-0.031640068
-0.021526974,-0.031597435
-0.021234857,-0.031385064
-0.02126053,-0.031442754
-0.02129339,-0.031366594
-0.02139093,-0.0314617
-0.021514498,-0.03154479
-0.02081816,-0.03193201
-0.021586798,-0.031628735
-0.021675963,-0.031465486
-0.021256931,-0.031410083
0.022358447,-0.07274115
0.023158144,-0.07227996
0.023832072,-0.07214801
0.023209196,-0.07266073
0.022817519,-0.072610036
0.024390258,-0.07365711
0.022940539,-0.07336264
0.023031205,-0.072842725
0.023238137,-0.073062494
0.023470894,-0.0727027
0.023318384,-0.072704494
0.023293652,-0.07282193
0.023344226,-0.07244328
0.023490012,-0.07266079
0.023372605,-0.07259796
0.023567177,-0.07244867
0.0233935,-0.07267599
0.023125585,-0.07286997
0.02329471,-0.07279287
0.023176972,-0.073082455
0.02363864,-0.072816476
0.023535274,-0.072771326
0.023210268,-0.0726754
0.023194738,-0.07342973
0.023217883,-0.07283798
-0.038700074,0.053476267
-0.039184257,0.04919032
-0.038598184,0.048893355
-0.040062185,0.048337363
-0.039484143,0.047784172
-0.03935461,0.047496118
-0.03893838,0.04719866
-0.039475862,0.047171794
-0.039204884,0.046923168
-0.039021224,0.04728218
-0.039369628,0.047300912
-0.03965027,0.0476714
-0.0390607,0.047153346
-0.039242756,0.04761716
-0.039129265,0.047084413
-0.038500108,0.047076203
-0.03902692,0.046888568
-0.037683185,0.046734847
-0.040047366,0.047633357
-0.038963918,0.047190346
-0.038591363,0.047708176
-0.03854412,0.0470201
-0.038878404,0.047437273
-0.039022543,0.04739148
-0.039507568,0.047591425
-0.057004467,0.01148098
-0.05733469,0.009464115
-0.056489475,0.008556612
-0.057228975,0.008132651
-0.057216816,0.00838282
-0.056920677,0.007861473
-0.056657046,0.0075537637
-0.05695761,0.008088082
-0.056450594,0.0073268786
-0.056710634,0.0077714548
-0.05691817,0.0074721053
-0.056653038,0.0076765493
-0.056462705,0.0075284094
-0.05684268,0.0076368675
-0.056649595,0.007731028
-0.05662573,0.0076847896
-0.056623887,0.007874593
-0.056558527,0.007988162
-0.056678347,0.007891089
-0.05684506,0.0073618665
-0.056152776,0.0076117665
-0.05658194,0.008065425
-0.05618819,0.007427044
-0.056882255,0.0075315163
-0.056762896,0.007789597
-0.0028211176,-0.106796116
-0.0019049607,-0.10728145
-0.0017158389,-0.10727952
-0.0020363778,-0.10719761
-0.002259858,-0.107176386
-0.0022056736,-0.10722649
-0.0025816504,-0.10710619
-0.0022126287,-0.106939174
-0.0016670227,-0.106849305
-0.0022837147,-0.107120946
-0.0016971342,-0.10712594
-0.0013996549,-0.10708549
-0.0021294802,-0.10672809
-0.0018321946,-0.10717977
-0.0012946874,-0.10701833
-0.0015962124,-0.10699132
-0.0020341873,-0.1064836
-0.0018281192,-0.10663347
-0.0013993233,-0.10704097
-0.0015693381,-0.10694112
-0.0019518547,-0.10713215
-0.0010089725,-0.107174635
-0.0021289364,-0.10672174
-0.0025039595,-0.10664753
-0.0014952347,-0.10718231
-0.0069545787,0.019129708
-0.0066714846,0.02063404
-0.0067473855,0.021154389
-0.0075266827,0.020561442
-0.006757412,0.020218685
-0.0077473894,0.020088956
-0.0075189304,0.019839182
-0.0077076517,0.019985124
-0.006748168,0.019922465
-0.0074538495,0.019822001
-0.0063035022,0.020129591
-0.0069840215,0.020089403
-0.007700745,0.019693911
-0.0069207717,0.020366386
-0.006442664,0.020062685
-0.0071377363,0.019726083
-0.0072961114,0.020022511
-0.0070380904,0.019680306
-0.0063291285,0.019610405
-0.006719254,0.020053357
-0.0071047097,0.01982981
-0.0072685815,0.01974991
-0.007355068,0.01975669
-0.0073129367,0.019879952
-0.006792126,0.020033836
-0.031115416,0.0672696
-0.031129438,0.06531779
-0.0311374,0.0655055
-0.03205547,0.06579431
-0.031881068,0.064882405
-0.031560007,0.064450346
-0.031420562,0.06484658
-0.03155719,0.06433082
-0.03165091,0.06467915
-0.031376913,0.06457854
-0.03145497,0.0646505
-0.031596407,0.064935036
-0.031313203,0.06405478
-0.03119881,0.06459928
-0.03039242,0.064728536
-0.031481855,0.064708926
-0.031323917,0.06486099
-0.031182209,0.06446818
-0.031166479,0.064691015
-0.031411264,0.06468936
-0.0313155,0.06437265
-0.031519756,0.0648204
-0.03131614,0.06482906
-0.031452868,0.06461493
-0.031426992,0.06477385
0.024614614,0.073389255
0.02313805,0.07400777
0.023272693,0.07483839
0.022132631,0.07378837
0.02240292,0.074048094
0.022703756,0.0734543
0.022238083,0.07355473
0.022402003,0.07345802
0.02244296,0.07337221
0.022550084,0.07322944
0.022475854,0.07403856
0.022807855,0.07373453
0.022524074,0.07346576
0.02236567,0.07365661
0.022254948,0.07364174
0.022250276,0.07364725
0.02270767,0.073509715
0.02291349,0.07349155
0.02257632,0.073252164
0.023184419,0.073454864
0.022708017,0.073854364
0.02274283,0.07347872
0.022809874,0.073678054
0.022642404,0.07351857
0.02276609,0.073762886
-0.04406549,-0.033305474
-0.04419516,-0.03471989
-0.04407196,-0.033998907
-0.044659708,-0.034567237
-0.044809274,-0.034608036
-0.044502042,-0.034549087
-0.04438158,-0.03436315
-0.04422076,-0.034544013
-0.04404829,-0.034614757
-0.043921072,-0.03468983
-0.044095743,-0.034714542
-0.04405435,-0.034712657
-0.043883577,-0.034809574
-0.043854915,-0.034524888
-0.04412439,-0.034720972
-0.044109523,-0.03475935
-0.04394457,-0.03459899
-0.04386947,-0.034663945
-0.043765247,-0.034427673
-0.043880273,-0.03449192
-0.04387846,-0.034559555
-0.04385567,-0.03461823
-0.04400432,-0.03458608
-0.04398877,-0.034240417
-0.043516386,-0.03516478
-0.012058724,0.014975399
-0.011866529,0.015202165
-0.01300787,0.016194597
-0.012620494,0.015376136
-0.012919983,0.015552953
-0.012576479,0.015375018
-0.012917791,0.015430614
-0.0122620575,0.015137255
-0.0134015735,0.015418395
-0.01307261,0.015126407
-0.012901897,0.014834687
-0.0128255095,0.015219942
-0.012648575,0.0153898895
-0.012455963,0.015401974
-0.012844784,0.015084207
-0.012710664,0.01523523
-0.013103733,0.015228942
-0.013266781,0.015079409
-0.013339894,0.015154988
-0.012299532,0.014914393
-0.012563933,0.0149997175
-0.012180695,0.015029088
-0.012755619,0.015439078
-0.013272267,0.01552169
-0.012811156,0.014838427
0.06017318,0.14316902
0.061312374,0.14284089
0.061389033,0.14412327
0.061020527,0.14344533
0.06044021,0.1432284
0.06032284,0.14262725
0.060275514,0.14237744
0.060668748,0.14258943
0.06003249,0.14253725
0.060158726,0.14324746
0.060354035,0.14264604
0.06038483,0.142957
0.060301248,0.14256792
0.059991743,0.14292662
0.060363363,0.14327568
0.060238797,0.14276041
0.060551036,0.14290226
0.0604502,0.14288245
0.060477022,0.14264414
0.060295794,0.14309812
0.060560536,0.14287873
0.06025168,0.14303385
0.06039923,0.14296712
0.060071904,0.14282244
0.060452726,0.14200313
0.040423352,-0.06743393
0.03936294,-0.07375558
0.039576415,-0.07443245
0.03916036,-0.074555136
0.03872041,-0.07460871
0.0392781,-0.07428332
0.039204415,-0.07422906
0.039306108,-0.07412778
0.039173592,-0.07444692
0.03939594,-0.074043125
0.039453115,-0.07405693
0.039496396,-0.07426648
0.039096553,-0.07423474
0.03964292,-0.07421327
0.0393559,-0.07436214
0.039277207,-0.07424146
0.03940272,-0.07417931
0.039478015,-0.07419759
0.039386157,-0.074251644
0.03947786,-0.07407433
0.03930519,-0.0745372
0.039583135,-0.07416142
0.03944582,-0.07406381
0.03956302,-0.074060306
0.039285656,-0.073890515
0.056238294,0.004179649
0.05827292,0.0033454224
0.058647886,0.0039937645
0.058263868,0.003823556
0.05822996,0.003831096
0.058118604,0.003355004
0.05818195,0.003663756
0.05816838,0.0032235011
0.0581093,0.003584981
0.058426492,0.0034200028
0.05811809,0.0032885596
0.05795709,0.0032698512
0.058288954,0.0034647882
0.058151975,0.0034278855
0.058410272,0.0036916286
0.05823283,0.0035799593
0.058572985,0.0037507638
0.058576934,0.003478922
0.05837915,0.0035536662
0.058611117,0.0033794567
0.05823172,0.0035496205
0.058292612,0.0034933835
0.05822511,0.003620647
0.05846136,0.0036669746
0.058553852,0.003733039
-0.034327634,0.0453844
-0.03510146,0.044467278
-0.03444001,0.044823833
-0.03546124,0.044734932
-0.034654316,0.044153236
-0.03510966,0.044031836
-0.035192527,0.043790005
-0.03545922,0.043668337
-0.035046276,0.043872736
-0.03465656,0.043719225
-0.03493871,0.044091545
-0.034571327,0.043668695
-0.034806024,0.043693952
-0.034327302,0.043942086
-0.03470163,0.04379768
-0.034617975,0.043561213
-0.035223115,0.044025816
-0.034814097,0.04399412
-0.03460357,0.043895
-0.034869958,0.043776996
-0.034900557,0.04413531
-0.035018336,0.043827616
-0.034855016,0.04389804
-0.034268532,0.04368099
-0.03476952,0.044083722
-0.00848911,-0.01103913
-0.007690858,-0.011142209
-0.007386554,-0.010261275
-0.007999647,-0.010414071
-0.007839536,-0.010573946
