gyro_rad[0],gyro_rad[2]
0.75339603,-0.2339327
0.7479621,-0.24125797
0.7414068,-0.24620882
0.7406265,-0.25070274
0.73690015,-0.25318187
0.7326865,-0.253403
0.73071355,-0.2553174
0.7284234,-0.2565512
0.7306382,-0.2574202
0.72349614,-0.25671634
0.7282168,-0.25822732
0.72033054,-0.25730616
0.7192538,-0.25668335
0.7203163,-0.2586065
0.71834993,-0.25809383
0.718652,-0.25861442
0.7195037,-0.2585862
0.7154779,-0.25806087
0.7167646,-0.25888228
0.7144534,-0.25844145
0.028713293,0.014706567
-0.068168655,0.016431555
-0.1624536,0.01269187
-0.21865247,0.008750364
-0.23642868,0.0017792583
-0.2339727,-0.0065218657
-0.22046125,-0.014215186
-0.20387477,-0.021217585
-0.18922839,-0.024044693
-0.17681547,-0.026894957
-0.16839603,-0.02932331
-0.16100723,-0.030127361
-0.15758288,-0.031338543
-0.15589765,-0.029811263
-0.15310854,-0.028925374
-0.15058015,-0.029147848
-0.15329432,-0.027500764
-0.15273976,-0.02700372
-0.15014029,-0.027040154
-0.15170765,-0.026510105
-0.15123129,-0.026535273
-0.150131,-0.026104629
-0.15268283,-0.026198745
-0.1526001,-0.025814429
-0.15384601,-0.025843427
0.33410114,-0.032541305
0.56379753,-0.051835746
0.6442791,-0.062398195
0.6680194,-0.06562366
0.67882967,-0.06638724
0.687132,-0.06614514
0.68545747,-0.06482118
0.6871945,-0.06385855
0.68988085,-0.06259352
0.68983823,-0.06375016
0.6906091,-0.06282307
0.68738353,-0.06414575
0.6856782,-0.063761756
0.6859204,-0.064095885
0.6857529,-0.06366752
0.6881235,-0.06463246
0.6864625,-0.06418568
0.68600535,-0.06454381
0.68357676,-0.06486643
0.68308717,-0.06484994
0.68484825,-0.06534683
0.6855992,-0.06547127
0.6855287,-0.06575513
0.68417686,-0.06532118
0.68451047,-0.06520832
-0.15662003,0.32845938
-0.14723837,0.48718864
-0.12855361,0.53579646
-0.12269846,0.5433014
-0.12090573,0.54550546
-0.12147842,0.54350954
-0.122109614,0.5450539
-0.12160453,0.5440421
-0.12172383,0.54516244
-0.12097783,0.54517305
-0.12093336,0.5461827
-0.12228614,0.5463053
-0.119957395,0.54757357
-0.1224893,0.5454982
-0.12086387,0.54724854
-0.12234235,0.54369766
-0.12227548,0.54363364
-0.12107128,0.54557925
-0.12291395,0.5446629
-0.12018873,0.54583675
-0.12154793,0.54694444
-0.12069315,0.54777473
-0.122038975,0.5454075
-0.119056165,0.5480732
-0.1197073,0.5474583
0.13166505,0.25224274
0.19048205,0.34952992
0.19179434,0.3748781
0.18913245,0.38216937
0.18950635,0.38517034
0.1900362,0.38598382
0.19186541,0.38850957
0.19468567,0.3896309
0.19349897,0.39094126
0.19364566,0.392582
0.19408405,0.39181048
0.19300616,0.3937174
0.19180116,0.39230406
0.1922259,0.3925624
0.19226134,0.39386302
0.19219193,0.39414734
0.19236496,0.3940345
0.19203699,0.39323366
0.19157013,0.39304233
0.19367689,0.39416647
0.19225785,0.3934424
0.1923466,0.3939007
0.19329587,0.39454693
0.19172233,0.39497083
0.19255647,0.3944655
-0.081385106,0.19650316
-0.07329334,0.25753048
-0.071686886,0.26425534
-0.07304088,0.26278967
-0.07304571,0.2621758
-0.07377061,0.26169702
-0.07555238,0.26094976
-0.07503511,0.26096138
-0.07698028,0.26118597
-0.07696991,0.26112103
-0.07736002,0.26100612
-0.07679208,0.26140636
-0.07710856,0.26146358
-0.07684084,0.26130414
-0.07696433,0.2613632
-0.07696832,0.26090503
-0.07697874,0.26057684
-0.07807505,0.25985152
-0.07634715,0.26048043
-0.07709939,0.26091415
-0.07574284,0.2608045
-0.07690525,0.25996387
-0.07679831,0.2596818
-0.076428056,0.26017115
-0.076073095,0.2601699
-0.40267122,0.085784525
-0.532624,0.111524284
-0.56955636,0.10841361
-0.5787973,0.10763106
-0.5811812,0.10874364
-0.5841828,0.10974237
-0.58479685,0.110783726
-0.5835726,0.11096898
-0.5833494,0.111985564
-0.5833276,0.11196697
-0.5833898,0.11184552
-0.5827772,0.11151326
-0.58307654,0.11053738
-0.5820433,0.11092046
-0.58055854,0.110088706
-0.5799686,0.10939485
-0.5794721,0.10877013
-0.57971,0.10845497
-0.5801144,0.10898125
-0.57959455,0.10840151
-0.5800322,0.10804665
-0.57940954,0.10802457
-0.5797374,0.10851583
-0.58007514,0.10810068
-0.5797873,0.107007444
-0.6461418,0.05646941
-0.88340354,0.09157427
-0.9442927,0.09476031
-0.9438682,0.092358366
-0.9278347,0.089634314
-0.90903205,0.08652173
-0.8918734,0.085591
-0.8796429,0.08465929
-0.87233955,0.08365579
-0.86749053,0.082950994
-0.86466295,0.0830283
-0.86169153,0.08340143
-0.86173934,0.08277513
-0.8606576,0.08283721
-0.8589669,0.082545236
-0.85873216,0.082174525
-0.8569873,0.081286654
-0.8576516,0.081138745
-0.85627747,0.08080445
-0.8566484,0.08021806
-0.85621107,0.08022548
-0.85618526,0.0799254
-0.856033,0.08045523
-0.8565679,0.080051616
-0.85631603,0.07999493
-0.99183106,-0.21079183
-1.6435742,-0.32951438
-2.2750688,-0.42162722
-3.01513,-0.48600978
-3.8786073,-0.5082566
-4.7348394,-0.46993965
-5.3775797,-0.40478694
-5.7399063,-0.351283
-5.9208655,-0.31042325
-6.0108986,-0.2819042
-6.0557737,-0.26218048
-6.08045,-0.24878377
-6.0945325,-0.2392631
-6.1023474,-0.23229359
-6.1071663,-0.22733378
-6.1113076,-0.22379255
-6.1122947,-0.22082478
-6.1134014,-0.21834843
-6.1142755,-0.21658383
-6.11527,-0.21529104
-6.1155543,-0.2140291
-6.115619,-0.21308067
-6.117401,-0.21249045
-6.1168,-0.2117298
-6.1185856,-0.21158023
0.43679827,0.037971735
0.6135926,0.07000518
0.6375981,0.07440275
0.63259596,0.07245007
0.62781703,0.07039717
0.6303223,0.07028735
0.62940496,0.070265055
0.6287931,0.07116535
0.6307977,0.07185176
0.6311021,0.07205331
0.63214076,0.07286015
0.6338173,0.073224485
0.63688964,0.07313737
0.637045,0.07313576
0.6365849,0.073114246
0.6375522,0.07330197
0.63475996,0.07331458
0.6355136,0.07324025
0.63522017,0.07329732
0.6353648,0.07303202
0.6336693,0.0735043
0.6360995,0.07338691
0.6351967,0.073544115
0.63500005,0.07353413
0.63593495,0.07275459
0.4795564,0.060559392
0.71230245,0.056857347
0.727934,0.029580012
0.71880615,0.008785605
0.7146528,-0.004412666
0.71021533,-0.011000901
0.7105386,-0.0132775605
0.7118833,-0.01537773
0.71140814,-0.015240356
0.71154237,-0.015685245
0.7108408,-0.015585318
0.712029,-0.015215263
0.71222913,-0.015840068
0.7127254,-0.015369087
0.7151362,-0.015545085
0.71350825,-0.015653118
0.71216714,-0.016031638
0.714329,-0.015837893
0.71338964,-0.016500458
0.714434,-0.016268194
0.71378195,-0.016239077
0.71223414,-0.015870139
0.71326566,-0.01618436
0.7166511,-0.015377641
0.7129489,-0.016174793
-0.025903165,0.04574661
0.2518757,0.05106616
0.37223566,0.050027966
0.39940143,0.047408745
0.40384728,0.04642065
0.40493137,0.04655613
0.4052279,0.047780976
0.40380454,0.048678458
0.40309262,0.050139964
0.40252233,0.050876915
0.40180355,0.0512318
0.40300268,0.05144763
0.4022811,0.05045803
0.40277112,0.051746413
0.40245098,0.05072704
0.40138656,0.050454736
0.40134543,0.05138983
0.40069252,0.05094655
0.40079796,0.051044866
0.40043968,0.05073917
0.4015779,0.051149964
0.40049,0.051247507
0.4019239,0.051110625
0.40200996,0.05074671
0.40351683,0.05184464
0.00037936866,0.021028027
0.023962736,0.02659683
0.022931993,0.023841053
0.018802688,0.020724863
0.019396171,0.019765168
0.02171345,0.020038292
0.023008123,0.02138552
0.02358675,0.022460774
0.023375437,0.023380846
0.025798768,0.02513899
0.023435563,0.023790628
0.022961885,0.023721457
0.023556113,0.024518132
0.02156438,0.023953542
0.021971926,0.023933843
0.022565544,0.024758399
0.022501126,0.024555817
0.021941647,0.023874655
0.020758808,0.023643315
0.020682573,0.023601681
0.021035492,0.023907647
0.021881789,0.024234697
0.020830303,0.023604274
0.022248447,0.02435705
0.02075772,0.023962244
-0.2997213,-0.004949346
-0.33581778,-0.008952737
-0.30932236,-0.013861582
-0.28422198,-0.01099515
-0.2725929,-0.008302301
-0.26283154,-0.0022187233
-0.2562158,0.003238976
-0.2526506,0.008197412
-0.25103915,0.010004088
-0.25162056,0.012668729
-0.25187126,0.015106216
-0.2513814,0.015464261
-0.25266993,0.016128123
-0.25598928,0.014379263
-0.25635266,0.01558347
-0.25515112,0.01738958
-0.25731176,0.016651317
-0.257137,0.017821401
-0.25780925,0.017428502
-0.2554178,0.01837568
-0.25867173,0.01585862
-0.25758854,0.018190965
-0.25715664,0.018899828
-0.25918058,0.017709643
-0.2575806,0.018599674
-0.83363235,0.004664615
-1.2828773,0.015075579
-1.7139575,0.017790347
-2.220372,0.030263439
-2.8062983,0.02662599
-3.4648383,-0.018491268
-4.1541586,-0.11318747
-4.7909718,-0.21990581
-5.257988,-0.28869158
-5.5375495,-0.31435338
-5.704228,-0.31539243
-5.8107567,-0.30676797
-5.8838086,-0.2948243
-5.9353414,-0.28389603
-5.9722996,-0.2736768
-5.9996495,-0.2650145
-6.019349,-0.2586024
-6.0334654,-0.25355038
-6.044056,-0.24957609
-6.0516133,-0.24643941
-6.0573077,-0.24418849
-6.061332,-0.24219103
-6.064846,-0.24060053
-6.0672646,-0.23922719
-6.069357,-0.23840523
-0.8389273,0.0055307895
-1.2941076,0.015869632
-1.7270311,0.020371526
-2.235886,0.030293703
-2.8300638,0.026827455
-3.4977696,-0.021060556
-4.192169,-0.1171552
-4.826638,-0.22204384
-5.283719,-0.28843632
-5.5556555,-0.31306627
-5.716861,-0.31429756
-5.8198147,-0.30534422
-5.890794,-0.29349107
-5.9416027,-0.2816815
-5.977824,-0.27183044
-6.003394,-0.26392233
-6.0220537,-0.2576894
-6.0359707,-0.25268993
-6.046015,-0.24883908
-6.0541887,-0.2459452
-6.062581,-0.24424227
-6.0629244,-0.24178867
-6.066865,-0.24010178
-6.068758,-0.23878938
-6.0705967,-0.2380182
-0.8387174,0.0038658679
-1.2962413,0.014427006
-1.7237394,0.018430635
-2.233118,0.029796809
-2.8257835,0.025607243
-3.4887488,-0.02134788
-4.1856565,-0.11749593
-4.8184643,-0.22321647
-5.2775974,-0.28864634
-5.5521703,-0.31203058
-5.7159915,-0.31249976
-5.819452,-0.30452913
-5.891326,-0.29248923
-5.9418087,-0.28125954
-5.97744,-0.2718571
-6.003519,-0.26397553
-6.0221825,-0.2576257
-6.036036,-0.25291616
-6.045623,-0.24909471
-6.053284,-0.24608102
-6.0594263,-0.243552
-6.0629396,-0.24155554
-6.065915,-0.24014916
-6.0685234,-0.23879857
-6.0703564,-0.23782468
-0.83916,0.005494103
-1.2983514,0.014632076
-1.7361529,0.019689023
-2.2431328,0.031900972
-2.8441086,0.027559474
-3.5160642,-0.020837009
-4.2103486,-0.11808567
-4.841719,-0.22371961
-5.291522,-0.28978583
-5.5623436,-0.31184965
-5.7246375,-0.31135997
-5.8271008,-0.30256593
-5.8964534,-0.2919427
-5.944755,-0.28019595
-5.9808,-0.2706871
-6.0055447,-0.26299065
-6.0239553,-0.256801
-6.0377836,-0.2515538
-6.047491,-0.24824938
-6.0543704,-0.24551839
-6.059678,-0.2428554
-6.064134,-0.24100673
-6.0666757,-0.2395265
-6.068977,-0.23845056
-6.0707955,-0.23742318
-0.8423323,0.005967766
-1.30203,0.014602512
-1.7308383,0.020271659
-2.2340817,0.032882124
-2.8293853,0.028271005
-3.4963434,-0.019070044
-4.190442,-0.11596384
-4.8267226,-0.22304721
-5.284903,-0.28861466
-5.558349,-0.31246066
-5.7199864,-0.3132703
-5.82366,-0.30404016
-5.894861,-0.2927791
-5.9443455,-0.2813282
-5.9798446,-0.27148455
-6.005619,-0.26360184
-6.023693,-0.2575239
-6.037186,-0.2522142
-6.0475793,-0.24852589
-6.0542636,-0.245588
-6.0596566,-0.24329323
-6.0637355,-0.24172968
-6.067533,-0.24034089
-6.0695434,-0.23885965
-6.071407,-0.23797609
-0.03525865,0.0076770633
0.22850126,0.0065941215
0.31544283,0.005952999
0.3299018,0.005697012
0.33012974,0.006061569
0.328956,0.0069451034
0.32984713,0.008108601
0.32957265,0.007356167
0.32929942,0.008188769
0.32939887,0.009198442
0.329731,0.008835569
0.3302911,0.008249566
0.33077794,0.009251267
0.3318086,0.009496868
0.33168054,0.00917314
0.33222508,0.009027705
0.33251116,0.009084508
0.33142254,0.008552253
0.33127698,0.008616701
0.33263955,0.0086028725
0.3317669,0.008828521
0.33244368,0.007876277
0.33242524,0.008645639
0.33214197,0.007874891
0.3318574,0.008847192
-0.3413342,-0.031633765
-0.29620525,-0.037848905
-0.26829666,-0.043109253
-0.26325497,-0.04417728
-0.26327932,-0.04332857
-0.26329184,-0.042186692
-0.26279163,-0.04079561
-0.2621591,-0.040408015
-0.25984722,-0.03926067
-0.26050755,-0.039317578
-0.25999045,-0.039531127
-0.2595405,-0.039421275
-0.2590731,-0.03934525
-0.25843439,-0.039889693
-0.2586771,-0.03998661
-0.25725332,-0.03949471
-0.25721297,-0.039192393
-0.25827637,-0.039334804
-0.25862736,-0.039750323
-0.2591051,-0.041450992
-0.25812566,-0.039647207
-0.2580594,-0.04049422
-0.25814548,-0.040244
-0.258309,-0.040021166
-0.2580623,-0.040002987
-0.21163552,-0.029250175
-0.17714244,-0.028611034
-0.17603448,-0.034296557
-0.18311569,-0.03634502
-0.18658815,-0.03683327
-0.18800943,-0.03642668
-0.18724206,-0.035568506
-0.18679121,-0.035403535
-0.18650669,-0.035177812
-0.18600172,-0.03519413
-0.18629047,-0.035682738
-0.18526764,-0.03568025
-0.18462002,-0.037228182
-0.18434519,-0.035993367
-0.18478532,-0.035763696
-0.18443394,-0.035740525
-0.18504864,-0.035942778
-0.18432587,-0.036050558
-0.18454775,-0.036421522
-0.18434364,-0.03637238
-0.18454446,-0.0368084
-0.18405586,-0.03683485
-0.18447527,-0.036887407
-0.18376708,-0.036585867
-0.1842585,-0.036475644
0.3811319,-0.022261098
0.4495814,-0.011872381
0.43233356,-0.0036437213
0.4209933,0.004296139
0.41285446,0.008663848
0.4095305,0.011960894
0.4081916,0.014284104
0.40706238,0.015943721
0.40667155,0.016635865
0.40622625,0.017325476
0.4082248,0.016834885
0.40672448,0.016773894
0.4074566,0.017313808
0.40757975,0.017211497
0.40799716,0.01687631
0.40833262,0.016163334
0.40732124,0.016286
0.40683332,0.01663512
0.40664843,0.016459346
0.40852293,0.016919553
0.4091539,0.015976146
0.40827027,0.016546577
0.40764967,0.016338274
0.40777454,0.016382769
0.40876493,0.015903682
0.6728202,-0.06555875
0.7824348,-0.10104173
0.7826442,-0.114717305
0.7779333,-0.113249406
0.775301,-0.11115204
0.7755264,-0.11013529
0.7752646,-0.1090295
0.7756487,-0.10973192
0.7753521,-0.11064213
0.77574414,-0.110146046
0.77620935,-0.11192818
0.77731436,-0.11135319
0.77965236,-0.112299554
0.777211,-0.114007406
0.77568185,-0.112982035
0.7778702,-0.1127339
0.7767367,-0.11278099
0.7763628,-0.113482125
0.7772186,-0.11399189
0.7775062,-0.113542736
0.7771337,-0.113429
0.7819129,-0.11377899
0.7763089,-0.11469673
0.77922803,-0.114165656
0.7786255,-0.113366015
0.17805625,0.031719342
0.17801477,0.041544273
0.17692076,0.0416549
0.17835136,0.041937277
0.17889233,0.041916072
0.17962624,0.042504728
0.17918618,0.042109728
0.17944066,0.042402074
0.17913805,0.042432442
0.17896171,0.04177122
0.17856376,0.04140459
0.17863949,0.041523665
0.17849557,0.040941462
0.1786065,0.04071413
0.17758064,0.040132463
0.17803417,0.040129483
0.17824714,0.040144816
0.178174,0.039909437
0.17957626,0.039377287
0.17828815,0.03952299
0.1784273,0.03993778
0.17786424,0.039478302
0.1783003,0.039555565
0.17926984,0.039557293
0.17824702,0.039632782
-0.2254413,-0.033068225
-0.22382563,-0.040067285
-0.22121355,-0.04707703
-0.22274302,-0.048549533
-0.22384791,-0.04904543
-0.22402999,-0.04786189
-0.22449224,-0.047561362
-0.22421187,-0.04768701
-0.22497585,-0.048399433
-0.22443336,-0.04785326
-0.22508621,-0.048826724
-0.22397652,-0.04879427
-0.22456977,-0.04847628
-0.22529936,-0.048844308
-0.22521608,-0.04928933
-0.22538795,-0.04970932
-0.22509018,-0.04925531
-0.22524899,-0.049715623
-0.22513825,-0.04979524
-0.22534356,-0.04960732
-0.22514486,-0.049627185
-0.22568044,-0.050361052
-0.22480515,-0.049406216
-0.22520223,-0.049827307
-0.22493443,-0.050403044
0.07094872,-0.02202417
0.06891595,-0.0181043
0.06941587,-0.016105637
0.06791283,-0.01390174
0.07078028,-0.009551734
0.06848948,-0.008442
0.068420306,-0.007865548
0.069619656,-0.0064617097
0.06867999,-0.0061021
0.068729475,-0.006498456
0.067966744,-0.006354749
0.06782891,-0.0067690015
0.06812206,-0.0075715184
0.068793505,-0.0066551566
0.06886318,-0.0078715235
0.06814942,-0.0076120943
0.06865746,-0.007967606
0.07132509,-0.007453531
0.06732458,-0.009181052
0.070874825,-0.007864431
0.06909172,-0.0087471455
0.06853537,-0.0079882
0.06911613,-0.0077792406
0.07171641,-0.0066865683
0.07017523,-0.00761202
0.2530199,0.1373952
0.38683626,0.19970661
0.41213432,0.22264469
0.41336635,0.22986096
0.4120287,0.23281601
0.41305146,0.236801
0.4103426,0.2369794
0.41199854,0.23795772
0.41036966,0.23874575
0.41040155,0.23895279
0.4115052,0.24018362
0.41414735,0.24218974
0.4148201,0.2424399
0.41559455,0.24228275
0.4146665,0.24064466
0.41563913,0.24216568
0.41479006,0.24142012
0.41509864,0.24118096
0.41259483,0.2403064
0.4167476,0.24278885
0.41363165,0.24044585
0.41409728,0.2405647
0.41487196,0.24156442
0.4137186,0.24056503
0.4153069,0.24055013
0.03376413,-0.08243505
0.036334716,-0.10817381
0.038172282,-0.11687098
0.03823205,-0.115439326
0.03750699,-0.11415091
0.03634984,-0.1132955
0.036752395,-0.11212534
0.035841636,-0.11166557
0.036108337,-0.11076599
0.037002794,-0.11099234
0.03776238,-0.11070604
0.036351405,-0.11075734
0.037150733,-0.110676505
0.037942283,-0.1111541
0.03766536,-0.110923044
0.037600897,-0.11120305
0.037458025,-0.11194526
0.038475446,-0.11195165
0.0379828,-0.111710824
0.037583627,-0.1121345
0.037408806,-0.112555966
0.036709867,-0.111912176
0.038142793,-0.11167296
0.037605338,-0.112429164
0.037121914,-0.11252385
-0.121677935,-0.005507946
-0.049769,-0.009723827
-0.038050532,-0.0126469135
-0.03882157,-0.012340918
-0.040042087,-0.012849718
-0.040764317,-0.012320876
-0.041582942,-0.011444569
-0.042054757,-0.010908216
-0.04230357,-0.0108011365
-0.0419735,-0.0109487325
-0.04183484,-0.011659935
-0.041592598,-0.0112424195
-0.041230932,-0.011599109
-0.04120148,-0.011397257
-0.041636124,-0.01121816
-0.0413248,-0.011866376
-0.041047193,-0.012248978
-0.04131096,-0.011789948
-0.040682673,-0.012717828
-0.041024894,-0.012162358
-0.04104215,-0.011952966
-0.040855795,-0.012322649
-0.040575147,-0.012229085
-0.040626228,-0.012079328
-0.040934823,-0.012442425
0.030588455,-0.025604278
0.030785374,-0.015122801
0.028936885,-0.010736629
0.030261777,-0.007952049
0.030922525,-0.0061593205
0.0295799,-0.005546823
0.028605752,-0.004921153
0.02993887,-0.003461048
0.029469438,-0.0039580762
0.030068122,-0.0030314624
0.030630998,-0.003611669
0.030569397,-0.0033482164
0.031778164,-0.003621459
0.030011423,-0.0033725947
0.029689364,-0.0035239756
0.03064949,-0.0031737387
0.031338118,-0.003492251
0.03001105,-0.004051015
0.030524872,-0.0042406917
0.031706996,-0.0031312406
0.032317586,-0.003927231
0.03121423,-0.0038264394
0.031233378,-0.0035866946
0.0293682,-0.0048614442
0.030920826,-0.0038087517
0.017917365,-0.07268454
0.015126124,-0.081546426
0.014333621,-0.08611914
0.014730692,-0.08609217
0.014673829,-0.08569193
0.01475507,-0.08482158
0.014493704,-0.084147975
0.013952285,-0.08383284
0.013916552,-0.083906114
0.013913572,-0.08413021
0.0142647475,-0.0845268
0.014296591,-0.08411951
0.014339238,-0.084369935
0.014537901,-0.08479811
0.014906898,-0.08497577
0.015260488,-0.08496653
0.014796302,-0.08526846
0.015182927,-0.084829256
0.015388951,-0.08518178
0.014939383,-0.08563165
0.015168071,-0.08538293
0.015365139,-0.08533921
0.015088141,-0.0854783
0.015299916,-0.085873336
0.01507239,-0.085549966
0.17758727,-0.020893887
0.17249987,-0.018312022
0.17158568,-0.018722251
0.16650814,-0.019194216
0.16517368,-0.018530652
0.1635949,-0.018776104
0.16190648,-0.018625543
0.16197011,-0.018025592
0.16149452,-0.018039182
0.16137931,-0.01807417
0.16190833,-0.018232197
0.16219082,-0.018234685
0.16163242,-0.018784791
0.16346857,-0.018363312
0.16157651,-0.018931434
0.16333914,-0.018733695
0.16014794,-0.019903228
0.16229802,-0.0186252
0.16383672,-0.018086553
0.16289371,-0.019022822
0.16285804,-0.01876846
0.16401318,-0.01894112
0.16355592,-0.019085735
0.1644974,-0.019545928
0.16257587,-0.019341499
0.334108,-0.12632534
0.3337353,-0.14913917
0.33659875,-0.15638565
0.3348689,-0.15790148
0.334302,-0.15776917
0.3337859,-0.15721387
0.33545285,-0.15804583
0.33388168,-0.1571644
0.33460003,-0.15678255
0.33403075,-0.15783247
0.33478528,-0.15844253
0.33422613,-0.15795124
0.3350067,-0.15823075
0.3343494,-0.15806796
0.33455634,-0.15845653
0.33457267,-0.15879185
0.33462477,-0.15857063
0.33485675,-0.15911496
0.33557606,-0.15930925
0.33487028,-0.15852064
0.33496267,-0.15935841
0.33459657,-0.15903747
0.33517963,-0.15994814
0.33436447,-0.15981013
0.3345688,-0.15957522
-0.091654934,0.0036633015
-0.091590114,0.013843536
-0.09272403,0.015277967
-0.09189411,0.015743986
-0.09197554,0.015085757
-0.09109828,0.016321838
-0.092337534,0.01611282
-0.09242684,0.016270146
-0.093163,0.0151453465
-0.093110316,0.016333446
-0.09257856,0.016339257
-0.09268943,0.016382784
-0.092919394,0.016165674
-0.092317,0.015278935
-0.092600405,0.015992224
-0.092630476,0.015709206
-0.09223667,0.015914083
-0.09230719,0.015531287
-0.09222655,0.014951974
-0.09189323,0.014682844
-0.09217267,0.01588273
-0.09205422,0.014755204
-0.0923156,0.015667707
-0.09255363,0.015718848
-0.092101246,0.015447691
-0.31882483,0.002911806
-0.313241,0.019028485
-0.313143,0.018206164
-0.313784,0.01684004
-0.31307933,0.015407547
-0.3129764,0.01498881
-0.3130914,0.015343189
-0.31331328,0.014652774
-0.31246352,0.015509009
-0.31215212,0.015392527
